symbol,exchange,datetime,open,high,low,close,volume
bnb_usdt,BINANCE,2021-10-12 00:00:00,417.4,434.3,392.2,433.8,1605233.345
bnb_usdt,BINANCE,2021-10-13 00:00:00,433.8,467.9,429.8,454.2,3351293.0259999996
bnb_usdt,BINANCE,2021-10-14 00:00:00,454.2,482.8,453.1,474.3,1774765.199
bnb_usdt,BINANCE,2021-10-15 00:00:00,474.3,475.0,450.8,464.5,1406772.021
bnb_usdt,BINANCE,2021-10-16 00:00:00,464.6,484.7,423.0,467.4,1222228.7780000002
bnb_usdt,BINANCE,2021-10-17 00:00:00,467.3,472.4,459.4,465.4,745627.295
bnb_usdt,BINANCE,2021-10-18 00:00:00,465.4,483.3,454.2,478.4,1157435.1880000003
bnb_usdt,BINANCE,2021-10-19 00:00:00,478.4,497.6,475.1,483.8,941537.023
bnb_usdt,BINANCE,2021-10-20 00:00:00,483.8,501.1,480.7,499.8,870766.1359999999
bnb_usdt,BINANCE,2021-10-21 00:00:00,499.7,505.9,466.0,473.7,1895694.82
bnb_usdt,BINANCE,2021-10-22 00:00:00,473.6,498.0,470.0,480.7,1126978.5790000001
bnb_usdt,BINANCE,2021-10-23 00:00:00,480.7,484.2,472.6,482.4,649504.553
bnb_usdt,BINANCE,2021-10-24 00:00:00,482.3,486.5,470.6,471.8,558213.914
bnb_usdt,BINANCE,2021-10-25 00:00:00,471.9,488.0,467.8,487.8,652064.557
bnb_usdt,BINANCE,2021-10-26 00:00:00,487.8,489.8,480.0,483.3,620658.314
bnb_usdt,BINANCE,2021-10-27 00:00:00,483.3,487.0,435.3,454.8,1316631.6349999998
bnb_usdt,BINANCE,2021-10-28 00:00:00,454.7,487.6,446.4,487.0,1318379.6160000002
bnb_usdt,BINANCE,2021-10-29 00:00:00,487.0,521.0,477.9,518.0,1454093.8880999999
bnb_usdt,BINANCE,2021-10-30 00:00:00,518.0,540.5,510.2,521.1,1286675.9377
bnb_usdt,BINANCE,2021-10-31 00:00:00,521.1,535.0,508.9,512.4,1051844.582
bnb_usdt,BINANCE,2021-11-01 00:00:00,512.5,540.3,510.6,537.9,1090166.723
bnb_usdt,BINANCE,2021-11-02 00:00:00,538.0,562.0,532.7,560.5,1255201.3262999996
bnb_usdt,BINANCE,2021-11-03 00:00:00,560.5,564.0,537.5,549.7,1095138.9817
bnb_usdt,BINANCE,2021-11-04 00:00:00,549.7,570.1,540.0,547.0,1261563.2126000002
bnb_usdt,BINANCE,2021-11-05 00:00:00,547.0,616.9,543.6,600.4,1855453.6143
bnb_usdt,BINANCE,2021-11-06 00:00:00,600.4,623.9,595.1,610.9,1451632.4057
bnb_usdt,BINANCE,2021-11-07 00:00:00,610.9,669.3,609.6,660.3,1473324.4420000003
bnb_usdt,BINANCE,2021-11-08 00:00:00,660.2,662.4,631.0,648.9,1336199.2059999998
bnb_usdt,BINANCE,2021-11-09 00:00:00,648.8,656.7,638.0,641.8,894170.8439999998
bnb_usdt,BINANCE,2021-11-10 00:00:00,641.9,662.9,624.1,650.9,1158654.0729999999
bnb_usdt,BINANCE,2021-11-11 00:00:00,650.9,652.0,573.0,624.9,1727018.0239999995
bnb_usdt,BINANCE,2021-11-12 00:00:00,625.0,634.5,608.5,613.3,930690.2049999998
bnb_usdt,BINANCE,2021-11-13 00:00:00,613.4,650.0,602.7,649.1,911684.4210000001
bnb_usdt,BINANCE,2021-11-14 00:00:00,649.0,661.0,634.5,653.4,929408.0480000002
bnb_usdt,BINANCE,2021-11-15 00:00:00,653.4,659.7,636.0,637.1,976748.293
bnb_usdt,BINANCE,2021-11-16 00:00:00,637.2,641.5,573.9,586.1,2113908.603
bnb_usdt,BINANCE,2021-11-17 00:00:00,586.1,593.0,553.7,571.0,1521196.4810000001
bnb_usdt,BINANCE,2021-11-18 00:00:00,571.1,588.2,510.0,545.6,1269427.808
bnb_usdt,BINANCE,2021-11-19 00:00:00,545.5,581.0,515.6,576.5,1810404.846
bnb_usdt,BINANCE,2021-11-20 00:00:00,576.5,593.8,572.6,574.2,988325.0360000003
bnb_usdt,BINANCE,2021-11-21 00:00:00,574.3,605.2,573.4,592.2,1061835.945
bnb_usdt,BINANCE,2021-11-22 00:00:00,592.3,595.4,561.1,576.0,1094623.6849999998
bnb_usdt,BINANCE,2021-11-23 00:00:00,576.0,604.4,553.8,592.6,1254715.892
bnb_usdt,BINANCE,2021-11-24 00:00:00,592.7,605.0,576.8,591.3,1072493.5810000002
bnb_usdt,BINANCE,2021-11-25 00:00:00,591.3,644.5,579.2,643.1,1480291.551
bnb_usdt,BINANCE,2021-11-26 00:00:00,643.1,657.9,564.2,586.3,2451286.9009999996
bnb_usdt,BINANCE,2021-11-27 00:00:00,586.3,614.0,581.4,606.7,1088600.32
bnb_usdt,BINANCE,2021-11-28 00:00:00,606.7,621.3,572.4,593.1,1269449.925
bnb_usdt,BINANCE,2021-11-29 00:00:00,593.1,626.7,571.6,619.1,1183115.5829999999
bnb_usdt,BINANCE,2021-11-30 00:00:00,619.1,635.0,602.6,617.6,1289072.6770000001
bnb_usdt,BINANCE,2021-12-01 00:00:00,617.6,649.8,612.2,647.2,1469240.0720000002
bnb_usdt,BINANCE,2021-12-02 00:00:00,647.3,648.3,605.5,622.8,1229734.6060000004
bnb_usdt,BINANCE,2021-12-03 00:00:00,622.8,628.0,605.8,607.6,849967.103
bnb_usdt,BINANCE,2021-12-04 00:00:00,607.6,607.6,489.2,562.2,2919082.795
bnb_usdt,BINANCE,2021-12-05 00:00:00,562.2,582.0,539.9,547.3,1203184.263
bnb_usdt,BINANCE,2021-12-06 00:00:00,547.4,571.5,533.0,571.2,1889470.6570000001
bnb_usdt,BINANCE,2021-12-07 00:00:00,571.2,594.1,564.0,586.9,1255705.174
bnb_usdt,BINANCE,2021-12-08 00:00:00,586.9,596.0,567.0,592.0,1037799.038
bnb_usdt,BINANCE,2021-12-09 00:00:00,591.9,617.0,573.7,580.0,1122227.3760000002
bnb_usdt,BINANCE,2021-12-10 00:00:00,580.0,595.1,567.7,570.2,1012006.376
bnb_usdt,BINANCE,2021-12-11 00:00:00,570.2,572.7,542.0,559.7,1125170.1690000002
bnb_usdt,BINANCE,2021-12-12 00:00:00,559.8,569.4,554.2,562.3,566020.103
bnb_usdt,BINANCE,2021-12-13 00:00:00,562.2,574.8,522.3,526.6,775662.58
bnb_usdt,BINANCE,2021-12-14 00:00:00,526.5,536.7,511.1,517.6,1391625.6239999998
bnb_usdt,BINANCE,2021-12-15 00:00:00,517.6,535.6,502.3,502.6,918066.2080000001
bnb_usdt,BINANCE,2021-12-16 00:00:00,502.6,546.7,501.6,539.9,1050307.5429999998
bnb_usdt,BINANCE,2021-12-17 00:00:00,539.9,543.2,511.0,525.0,887337.6769999999
bnb_usdt,BINANCE,2021-12-18 00:00:00,525.1,535.0,515.0,530.5,695273.087
bnb_usdt,BINANCE,2021-12-19 00:00:00,530.5,544.4,529.0,534.0,552300.7089999999
bnb_usdt,BINANCE,2021-12-20 00:00:00,534.0,536.5,505.6,511.7,638854.6889999999
bnb_usdt,BINANCE,2021-12-21 00:00:00,511.7,535.7,509.8,525.3,746808.0639999999
bnb_usdt,BINANCE,2021-12-22 00:00:00,525.3,542.9,524.9,540.9,622702.748
bnb_usdt,BINANCE,2021-12-23 00:00:00,540.8,545.0,524.3,529.6,729403.951
bnb_usdt,BINANCE,2021-12-24 00:00:00,529.6,554.4,529.5,548.0,820150.625
bnb_usdt,BINANCE,2021-12-25 00:00:00,548.1,551.0,537.4,545.4,509294.9079999999
bnb_usdt,BINANCE,2021-12-26 00:00:00,545.5,550.5,535.6,543.4,541562.0260000001
bnb_usdt,BINANCE,2021-12-27 00:00:00,543.4,558.9,543.1,558.3,555499.2690000001
bnb_usdt,BINANCE,2021-12-28 00:00:00,558.2,572.0,541.6,547.8,1109714.493
bnb_usdt,BINANCE,2021-12-29 00:00:00,547.8,548.4,518.6,529.6,766697.9610000001
bnb_usdt,BINANCE,2021-12-30 00:00:00,529.6,530.0,508.3,518.7,738962.7970000001
bnb_usdt,BINANCE,2021-12-31 00:00:00,518.7,528.3,507.0,521.9,649318.6950000001
bnb_usdt,BINANCE,2022-01-01 00:00:00,521.9,522.9,506.0,518.7,486409.06700000004
bnb_usdt,BINANCE,2022-01-02 00:00:00,518.7,527.9,517.5,525.9,396744.65800000005
bnb_usdt,BINANCE,2022-01-03 00:00:00,526.0,533.9,522.7,527.2,458896.332
bnb_usdt,BINANCE,2022-01-04 00:00:00,527.3,528.4,502.0,515.6,875830.3400000001
bnb_usdt,BINANCE,2022-01-05 00:00:00,515.6,516.9,505.5,512.4,487394.5369999999
bnb_usdt,BINANCE,2022-01-06 00:00:00,512.5,512.8,457.0,472.2,1457656.3769999999
bnb_usdt,BINANCE,2022-01-07 00:00:00,472.3,481.3,437.5,445.1,1292137.711
bnb_usdt,BINANCE,2022-01-08 00:00:00,445.0,459.7,440.7,448.0,604919.737
bnb_usdt,BINANCE,2022-01-09 00:00:00,448.0,450.2,415.0,429.9,1170921.739
bnb_usdt,BINANCE,2022-01-10 00:00:00,429.9,445.5,405.6,416.1,1074782.986
bnb_usdt,BINANCE,2022-01-11 00:00:00,416.1,455.5,411.6,452.5,1196729.4309999999
bnb_usdt,BINANCE,2022-01-12 00:00:00,452.6,484.9,452.1,482.2,1070349.988
bnb_usdt,BINANCE,2022-01-13 00:00:00,482.2,489.9,469.8,474.0,815627.0390000001
bnb_usdt,BINANCE,2022-01-14 00:00:00,474.0,490.0,466.5,481.4,877502.859
bnb_usdt,BINANCE,2022-01-15 00:00:00,481.5,500.9,479.0,500.0,619897.71
bnb_usdt,BINANCE,2022-01-16 00:00:00,499.9,503.0,488.6,501.3,515332.43500000006
bnb_usdt,BINANCE,2022-01-17 00:00:00,501.3,506.0,470.3,471.4,631081.4699999999
bnb_usdt,BINANCE,2022-01-18 00:00:00,471.4,479.6,459.8,461.1,756944.439
bnb_usdt,BINANCE,2022-01-19 00:00:00,461.1,479.4,453.7,466.3,629403.5969999998
bnb_usdt,BINANCE,2022-01-20 00:00:00,466.2,478.7,458.8,472.9,948579.7710000002
bnb_usdt,BINANCE,2022-01-21 00:00:00,473.0,474.6,409.8,422.8,1403484.5890000002
bnb_usdt,BINANCE,2022-01-22 00:00:00,422.9,425.7,336.3,356.6,2741244.228
bnb_usdt,BINANCE,2022-01-23 00:00:00,356.5,389.0,346.3,371.0,1654770.4329999997
bnb_usdt,BINANCE,2022-01-24 00:00:00,371.0,386.7,336.0,351.8,1711777.6019999997
bnb_usdt,BINANCE,2022-01-25 00:00:00,351.8,376.7,344.7,371.5,1249056.2419999999
bnb_usdt,BINANCE,2022-01-26 00:00:00,371.5,399.7,370.9,392.0,886988.7779999999
bnb_usdt,BINANCE,2022-01-27 00:00:00,392.0,402.4,360.0,374.0,1044377.1790000001
bnb_usdt,BINANCE,2022-01-28 00:00:00,373.9,395.9,360.0,384.2,935580.2720000001
bnb_usdt,BINANCE,2022-01-29 00:00:00,384.2,397.3,380.7,383.5,626927.922
bnb_usdt,BINANCE,2022-01-30 00:00:00,383.5,392.5,379.3,380.9,509120.66699999996
bnb_usdt,BINANCE,2022-01-31 00:00:00,381.0,382.1,365.2,378.7,561506.5079999999
bnb_usdt,BINANCE,2022-02-01 00:00:00,378.7,387.8,373.4,382.9,646477.8009999999
bnb_usdt,BINANCE,2022-02-02 00:00:00,383.0,388.4,370.5,371.1,507059.113
bnb_usdt,BINANCE,2022-02-03 00:00:00,371.1,377.3,359.6,368.1,564596.7700000001
bnb_usdt,BINANCE,2022-02-04 00:00:00,368.1,385.4,361.8,382.2,622745.539
bnb_usdt,BINANCE,2022-02-05 00:00:00,382.2,431.0,381.8,421.6,1226775.1319999998
bnb_usdt,BINANCE,2022-02-06 00:00:00,421.5,422.5,407.0,411.1,578838.836
bnb_usdt,BINANCE,2022-02-07 00:00:00,411.0,438.6,409.1,438.0,650871.7119999998
bnb_usdt,BINANCE,2022-02-08 00:00:00,438.0,445.4,413.4,418.1,901821.913
bnb_usdt,BINANCE,2022-02-09 00:00:00,418.1,425.7,406.2,421.1,969516.09
bnb_usdt,BINANCE,2022-02-10 00:00:00,421.1,434.9,410.0,424.9,856535.77
bnb_usdt,BINANCE,2022-02-11 00:00:00,424.9,432.0,407.6,415.2,664530.87
bnb_usdt,BINANCE,2022-02-12 00:00:00,415.2,415.8,390.5,397.7,653138.641
bnb_usdt,BINANCE,2022-02-13 00:00:00,397.8,407.8,396.2,403.8,400098.50700000004
bnb_usdt,BINANCE,2022-02-14 00:00:00,403.8,404.5,390.6,401.4,485415.7949999999
bnb_usdt,BINANCE,2022-02-15 00:00:00,401.4,443.0,395.8,432.2,1083748.579
bnb_usdt,BINANCE,2022-02-16 00:00:00,432.2,434.0,422.2,425.2,667484.646
bnb_usdt,BINANCE,2022-02-17 00:00:00,425.2,432.1,411.0,413.6,604548.1540000001
bnb_usdt,BINANCE,2022-02-18 00:00:00,413.6,414.7,393.9,395.2,692257.1020000001
bnb_usdt,BINANCE,2022-02-19 00:00:00,395.2,406.4,392.2,399.6,458256.37
bnb_usdt,BINANCE,2022-02-20 00:00:00,399.7,403.9,375.0,380.1,601204.763
bnb_usdt,BINANCE,2022-02-21 00:00:00,380.1,393.7,365.0,379.1,924766.227
bnb_usdt,BINANCE,2022-02-22 00:00:00,379.1,381.9,348.7,366.9,1134479.077
bnb_usdt,BINANCE,2022-02-23 00:00:00,366.9,384.2,362.1,378.9,692500.766
bnb_usdt,BINANCE,2022-02-24 00:00:00,378.9,383.2,323.5,345.1,1729623.958
bnb_usdt,BINANCE,2022-02-25 00:00:00,345.2,372.0,342.4,369.7,1026512.5490000001
bnb_usdt,BINANCE,2022-02-26 00:00:00,369.7,386.1,363.1,375.2,646733.198
bnb_usdt,BINANCE,2022-02-27 00:00:00,375.1,381.2,363.1,375.6,565681.0530000001
bnb_usdt,BINANCE,2022-02-28 00:00:00,375.6,383.2,355.8,382.8,730527.6869999999
bnb_usdt,BINANCE,2022-03-01 00:00:00,382.8,424.9,379.9,404.6,1459640.915
bnb_usdt,BINANCE,2022-03-02 00:00:00,404.7,415.7,400.2,408.8,901080.268
bnb_usdt,BINANCE,2022-03-03 00:00:00,408.8,413.2,400.5,402.1,514877.279
bnb_usdt,BINANCE,2022-03-04 00:00:00,402.1,405.1,387.1,387.3,674831.208
bnb_usdt,BINANCE,2022-03-05 00:00:00,387.2,390.6,367.2,380.2,581165.992
bnb_usdt,BINANCE,2022-03-06 00:00:00,380.1,387.3,371.6,381.0,440621.444
bnb_usdt,BINANCE,2022-03-07 00:00:00,381.0,384.9,365.4,382.0,626836.448
bnb_usdt,BINANCE,2022-03-08 00:00:00,382.0,388.7,362.8,383.2,962440.102
bnb_usdt,BINANCE,2022-03-09 00:00:00,383.2,402.7,378.5,397.2,1013677.2690000001
bnb_usdt,BINANCE,2022-03-10 00:00:00,397.2,397.6,365.0,365.4,810477.2829999999
bnb_usdt,BINANCE,2022-03-11 00:00:00,365.3,380.0,363.0,372.9,549409.622
bnb_usdt,BINANCE,2022-03-12 00:00:00,372.9,379.0,368.5,377.1,413842.93600000005
bnb_usdt,BINANCE,2022-03-13 00:00:00,377.0,379.2,368.2,371.0,381855.68600000005
bnb_usdt,BINANCE,2022-03-14 00:00:00,371.0,373.6,359.5,368.2,491528.4590000001
bnb_usdt,BINANCE,2022-03-15 00:00:00,368.3,374.7,361.7,368.6,415652.9689999999
bnb_usdt,BINANCE,2022-03-16 00:00:00,368.6,383.3,367.6,378.5,584827.8479999999
bnb_usdt,BINANCE,2022-03-17 00:00:00,378.5,393.5,372.0,387.6,702301.824
bnb_usdt,BINANCE,2022-03-18 00:00:00,387.6,394.6,384.0,393.3,468059.38700000005
bnb_usdt,BINANCE,2022-03-19 00:00:00,393.3,406.1,393.2,403.2,500424.279
bnb_usdt,BINANCE,2022-03-20 00:00:00,403.2,406.4,390.0,390.2,425017.482
bnb_usdt,BINANCE,2022-03-21 00:00:00,390.1,399.5,384.8,398.8,522484.264
bnb_usdt,BINANCE,2022-03-22 00:00:00,398.9,410.0,394.1,406.1,632876.3019999999
bnb_usdt,BINANCE,2022-03-23 00:00:00,406.2,411.7,397.9,409.5,507999.676
bnb_usdt,BINANCE,2022-03-24 00:00:00,409.4,415.6,402.0,414.3,594368.1739999999
bnb_usdt,BINANCE,2022-03-25 00:00:00,414.3,421.5,409.5,413.0,591376.004
bnb_usdt,BINANCE,2022-03-26 00:00:00,413.0,416.2,405.5,413.1,375190.834
bnb_usdt,BINANCE,2022-03-27 00:00:00,413.1,419.9,411.7,417.1,313579.255
bnb_usdt,BINANCE,2022-03-28 00:00:00,417.1,441.0,416.1,436.4,773541.68
bnb_usdt,BINANCE,2022-03-29 00:00:00,436.4,441.6,427.6,434.4,616264.118
bnb_usdt,BINANCE,2022-03-30 00:00:00,434.5,440.2,425.5,438.9,668239.847
bnb_usdt,BINANCE,2022-03-31 00:00:00,439.0,452.3,430.0,434.2,992301.4790000002
bnb_usdt,BINANCE,2022-04-01 00:00:00,434.2,442.8,412.8,441.3,1020318.8800000002
bnb_usdt,BINANCE,2022-04-02 00:00:00,441.3,454.2,440.3,442.4,826512.4110000001
bnb_usdt,BINANCE,2022-04-03 00:00:00,442.3,449.8,432.2,447.4,680656.051
